,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
3020,c92f1e5e-f64e-460d-bec4-5c58caf56d03,65,48.847092,2.332575,escooter,ACTIVE,14h,Samedi
3021,79172f3c-5904-4c54-8f0a-4a0d6c55ceba,98,48.881833,2.318755,escooter,ACTIVE,14h,Samedi
3022,50a97c39-c7ac-406b-951f-8ad3c6ad5d9f,91,48.889905,2.348373,escooter,ACTIVE,14h,Samedi
3023,894a860f-3faa-40d8-b355-a6ad0cbe5887,81,48.83476,2.32685,escooter,ACTIVE,14h,Samedi
3024,a40ca2f3-bd77-45b0-86ea-d917190642a6,50,48.866662,2.279902,escooter,ACTIVE,14h,Samedi
3025,f37ceb58-3508-47bd-b660-35d53138c5af,79,48.84656,2.28891,escooter,ACTIVE,14h,Samedi
3026,85778494-7c4d-4a51-9218-4b35a2138b84,76,48.851347,2.350453,escooter,ACTIVE,14h,Samedi
3027,9366329e-fa1a-4feb-a1bc-3b919c91c2aa,57,48.864389,2.342178,escooter,ACTIVE,14h,Samedi
3028,274ed3f1-b4fc-414d-975e-f16b12bb8201,91,48.848988,2.354941,escooter,ACTIVE,14h,Samedi
3029,4dd18c7b-8f97-48a3-b33f-453275d94457,88,48.827758,2.364383,escooter,ACTIVE,14h,Samedi
3030,c2391445-8a7f-46c7-a250-3668e4a2f804,96,48.840875,2.258374,escooter,ACTIVE,14h,Samedi
3031,bd4a458f-5512-48f3-be16-77a259238082,46,48.836042,2.346792,escooter,ACTIVE,14h,Samedi
3032,79a8a9a6-a82e-4b75-bc2a-e3b38752b08c,68,48.830684,2.380273,escooter,ACTIVE,14h,Samedi
3033,96d52b60-9bbc-457e-a814-af51236b63f2,90,48.841685,2.348315,escooter,ACTIVE,14h,Samedi
3034,84d49d86-8dc8-415c-a7ac-6aa87f8441b6,91,48.847147,2.31494,escooter,ACTIVE,14h,Samedi
3035,424fa68c-03ac-4ee2-8282-9adaec2469c3,75,48.866421,2.301634,escooter,ACTIVE,14h,Samedi
3036,efe8ae02-b38b-47e8-a1a8-9b2d9262638b,53,48.881226,2.292224,escooter,ACTIVE,14h,Samedi
3037,74f6df0a-3290-47c8-b1e3-84e039c517e3,97,48.85399,2.308347,escooter,ACTIVE,14h,Samedi
3038,96e453e8-2dfd-4b21-8859-bddfcac21afd,92,48.849427,2.324929,escooter,ACTIVE,14h,Samedi
3039,0b3e0134-2939-4991-bcc4-7896acdffc2b,63,48.879594,2.318326,escooter,ACTIVE,14h,Samedi
3040,bac0886d-0bd9-4946-b398-b6c815db2010,97,48.851715,2.325022,escooter,ACTIVE,14h,Samedi
3041,66e882fc-1b68-41ee-83a6-799467788c86,68,48.851943,2.294798,escooter,ACTIVE,14h,Samedi
3042,7ed5e368-87c9-4fd2-83cc-fb4670fbfd71,64,48.860839,2.36115,escooter,ACTIVE,14h,Samedi
3043,30bd8040-24ce-4aec-bab2-03de8ce28d9a,82,48.859703,2.340397,escooter,ACTIVE,14h,Samedi
3044,f11c1f2c-6bdf-46e7-bda3-fddbe5ffa819,54,48.885323,2.384646,escooter,ACTIVE,14h,Samedi
3045,d34573af-bcfb-42f8-ad24-525d9346f4cc,72,48.84393,2.333224,escooter,ACTIVE,14h,Samedi
3046,ecca5cd9-eb3d-4565-9325-3903718cf6d6,57,48.891254,2.377449,escooter,ACTIVE,14h,Samedi
3047,0f5b292f-7170-4dcf-8874-8ff924ea5ccb,100,48.861013,2.283508,escooter,ACTIVE,14h,Samedi
3048,b75de190-d766-4fac-ae7d-b2774a37ba60,72,48.843192,2.352461,escooter,ACTIVE,14h,Samedi
3049,ddf8464e-a974-4847-aa4e-89c18232ad7f,99,48.831953,2.321819,escooter,ACTIVE,14h,Samedi
3050,0a98d51a-8d76-4240-a0f6-8d1fbf6fc770,100,48.878609,2.322115,escooter,ACTIVE,14h,Samedi
3051,5931b541-8eef-4a3f-a142-8c010f45e8d1,94,48.842353,2.286975,escooter,ACTIVE,14h,Samedi
3052,395fff0d-eabf-4b84-91e0-a987e58e6c89,55,48.841947,2.336232,escooter,ACTIVE,14h,Samedi
3053,416bfd34-d79a-4099-a5e2-83c6f0cf16c8,100,48.834718,2.405531,escooter,ACTIVE,14h,Samedi
3054,85e17f8d-6268-4dba-8264-6e6e6b06333a,84,48.826359,2.367095,escooter,ACTIVE,14h,Samedi
3055,b91649ef-0551-4cef-beb8-665bd6af0c95,65,48.843385,2.293317,escooter,ACTIVE,14h,Samedi
3056,77f90331-eb90-433a-a325-3cd7c339b01a,92,48.842803,2.284248,escooter,ACTIVE,14h,Samedi
3057,00e84ccf-1b43-404b-94ce-1ac445991b77,80,48.848941,2.376424,escooter,ACTIVE,14h,Samedi
3058,b133d33b-fd0f-4e91-b043-835724942e8e,75,48.873138,2.322547,escooter,ACTIVE,14h,Samedi
3059,26ecf807-5690-47b6-961d-235ad4e3901e,91,48.864593,2.33667,escooter,ACTIVE,14h,Samedi
3060,3d40ba5f-5602-4c2a-b3d9-e2b496edfab8,100,48.859982,2.309133,escooter,ACTIVE,14h,Samedi
3061,f65bf334-4c59-4f1f-b412-d4a8a9b94ca7,98,48.839568,2.351234,escooter,ACTIVE,14h,Samedi
3062,8cac38c1-6f0c-4879-9afe-8706bddbbcd9,73,48.878522,2.375148,escooter,ACTIVE,14h,Samedi
3063,31d7be2e-52be-48f9-a464-685ef0c9eaa4,74,48.874633,2.37271,escooter,ACTIVE,14h,Samedi
3064,d39e1d78-5e3c-4a7a-bc08-a3dd30541634,56,48.85418,2.307487,escooter,ACTIVE,14h,Samedi
3065,05718641-796f-4db0-8b7e-e9edf70912e0,44,48.859284,2.409824,escooter,ACTIVE,14h,Samedi
3066,31697021-265b-475b-8c17-1cba88b64c71,97,48.844495,2.329945,escooter,ACTIVE,14h,Samedi
3067,98dc1606-3897-4f06-8043-cfae9b362436,56,48.843535,2.323766,escooter,ACTIVE,14h,Samedi
3068,342afdfd-b4d4-4836-b3d4-821d180a1cd9,60,48.864944,2.33196,escooter,ACTIVE,14h,Samedi
3069,559a2337-4e21-440b-a1dc-db4fde14bffc,85,48.878648,2.322074,escooter,ACTIVE,14h,Samedi
3070,43a1e8a6-a27a-49a8-840f-ddfeea8600a9,92,48.832217,2.397221,escooter,ACTIVE,14h,Samedi
3071,bfa1b845-e214-460f-af65-adb73c25419d,100,48.884104,2.384146,escooter,ACTIVE,14h,Samedi
3072,b4fbc461-9f7b-47e3-a9a2-4c3ec3cda3d0,75,48.855907,2.381398,escooter,ACTIVE,14h,Samedi
3073,2c0eaf8c-7586-40eb-ba40-6a56710ed0a5,93,48.870335,2.337181,escooter,ACTIVE,14h,Samedi
3074,35a310c6-bd5b-469a-910b-82062a26af38,91,48.86991,2.334692,escooter,ACTIVE,14h,Samedi
3075,8a07563e-a413-4570-a221-1c0c144d4167,84,48.831409,2.304348,escooter,ACTIVE,14h,Samedi
3076,766c3948-edea-4c80-ac36-b5f6d149b9d4,48,48.839142,2.330324,escooter,ACTIVE,14h,Samedi
3077,72a2e264-7872-49d4-bad7-a08675f9895b,79,48.852544,2.366354,escooter,ACTIVE,14h,Samedi
3078,f883d590-33fd-4071-b27d-d1fde5f5c731,63,48.883904,2.337469,escooter,ACTIVE,14h,Samedi
3079,6d0345ad-bdaa-45db-8ef3-c829b28124e1,53,48.872971,2.366588,escooter,ACTIVE,14h,Samedi
3080,6e0c7ab6-54ed-4efa-b764-04af83994fca,74,48.880017,2.307695,escooter,ACTIVE,14h,Samedi
3081,768e4745-a5c9-4ce7-8990-3f912eead702,93,48.850947,2.312132,escooter,ACTIVE,14h,Samedi
3082,d3694903-c8c8-4eb0-8514-7800a9f528f2,81,48.894922,2.340922,escooter,ACTIVE,14h,Samedi
3083,9e31ac97-bf9b-43e5-9fe8-abca69ffb0b1,67,48.865767,2.292647,escooter,ACTIVE,14h,Samedi
3084,0f930d8c-0146-4a0c-bca3-6d1defcd8ade,77,48.884959,2.315743,escooter,ACTIVE,14h,Samedi
3085,a40a8314-ed0e-498b-aa9a-f4cfbc602712,100,48.831543,2.324648,escooter,ACTIVE,14h,Samedi
3086,ec6599a6-f150-4f48-abd4-f3b83f2b9878,63,48.824154,2.370484,escooter,ACTIVE,14h,Samedi
3087,20f570c3-e5fd-48b2-bb9c-6cd9f67aa187,100,48.858984,2.300525,escooter,ACTIVE,14h,Samedi
3088,484fa744-56e2-4867-9f2c-571a8fa5608e,100,48.851198,2.404303,escooter,ACTIVE,14h,Samedi
3089,0e62889d-0742-468c-8450-13d7eed44af6,89,48.820943,2.368006,escooter,ACTIVE,14h,Samedi
3090,e4103fb7-2652-4548-a52f-d8ab1eba2135,46,48.83307,2.347033,escooter,ACTIVE,14h,Samedi
3091,7a28f3bc-ffcd-4643-9d33-e6f2c29cdf9b,88,48.853511,2.31463,escooter,ACTIVE,14h,Samedi
3092,1da838b9-ee2b-42fb-ad77-9559dbe92fa8,100,48.859938,2.389016,escooter,ACTIVE,14h,Samedi
3093,2a5ff046-26ef-4c1e-ba8a-d2457f3a4efb,55,48.868695,2.274649,escooter,ACTIVE,14h,Samedi
3094,61c566fe-25c4-4192-a523-fdccc80cc9c3,61,48.848987,2.349898,escooter,ACTIVE,14h,Samedi
3095,0a69cdb3-3ae0-4f2b-aefb-da5aa180d089,99,48.833796,2.389044,escooter,ACTIVE,14h,Samedi
3096,d3a7f745-4684-46e9-a2d4-7c1d4c73c985,63,48.862803,2.337577,escooter,ACTIVE,14h,Samedi
3097,9451094d-5155-4ca3-8933-1407d7114465,88,48.826221,2.367122,escooter,ACTIVE,14h,Samedi
3098,8c7a562b-629e-48c9-9732-27888fa3eba7,98,48.840212,2.306418,escooter,ACTIVE,14h,Samedi
3099,c2cac297-1ed2-4ccb-a13b-d2499d95463b,51,48.872304,2.312636,escooter,ACTIVE,14h,Samedi
3100,2cdf20ab-edf0-49e6-b185-5b3bb4803f8c,50,48.821191,2.36779,escooter,ACTIVE,14h,Samedi
3101,e762421b-8b0c-4cba-bed8-598057763956,63,48.881113,2.336117,escooter,ACTIVE,14h,Samedi
3102,8babd777-89dc-4b08-b3f5-75754ff29200,100,48.847562,2.286146,escooter,ACTIVE,14h,Samedi
3103,18f30065-0d2c-43c4-b8aa-a12129b2e39d,86,48.855756,2.383103,escooter,ACTIVE,14h,Samedi
3104,41c208ec-f1f7-4c9f-9776-33bb063f7c44,100,48.894365,2.329606,escooter,ACTIVE,14h,Samedi
3105,be90b7d7-f4ae-4d2f-9b51-cad86b9310a4,87,48.864613,2.36342,escooter,ACTIVE,14h,Samedi
3106,dd79c6dd-dc63-4a3f-afc4-b8b8d31472fa,91,48.857073,2.372476,escooter,ACTIVE,14h,Samedi
3107,bd504099-0c06-4bf3-bc87-9d41bd4555c5,69,48.845911,2.371009,escooter,ACTIVE,14h,Samedi
3108,fd3f0f7d-8f35-40d7-94b7-732aab3927ae,54,48.835209,2.406144,escooter,ACTIVE,14h,Samedi
3109,b1db54d0-fd41-4fa9-b848-f1259c85742a,91,48.841833,2.340317,escooter,ACTIVE,14h,Samedi
3110,a5662b52-f663-4c80-ad59-591353410b8a,81,48.839604,2.351027,escooter,ACTIVE,14h,Samedi
3111,23c9938f-9650-4c58-ac1d-be738b9a03e0,83,48.848142,2.397678,escooter,ACTIVE,14h,Samedi
3112,85737b64-de77-48ed-b59a-976e989f8d25,100,48.870011,2.340797,escooter,ACTIVE,14h,Samedi
3113,97e5bceb-f4f8-427a-a260-ae0a05a82841,59,48.8414,2.338789,escooter,ACTIVE,14h,Samedi
3114,851b779a-2646-475e-9dd0-ff766deb0bcd,85,48.868026,2.337226,escooter,ACTIVE,14h,Samedi
3115,aeaa14e1-573a-4f90-b406-0536f96109ce,89,48.857954,2.366267,escooter,ACTIVE,14h,Samedi
3116,d5f9f817-4743-4acd-942b-f9e02383cbb1,100,48.864789,2.286413,escooter,ACTIVE,14h,Samedi
3117,37e67b00-15ff-4fb4-a9fa-7730420d2118,94,48.856815,2.300226,escooter,ACTIVE,14h,Samedi
3118,ee839a4b-b53f-4125-9a68-0e86bcf97ffd,56,48.878582,2.375112,escooter,ACTIVE,14h,Samedi
3119,48b2b698-a61f-446c-bec3-f5f4c44bd38f,99,48.842625,2.392445,escooter,ACTIVE,14h,Samedi
3120,db069703-fd32-493e-9fa0-98bc163993ff,85,48.873715,2.336426,escooter,ACTIVE,14h,Samedi
3121,c1a045e8-a2e3-4ab9-b09e-94c05d57ed36,93,48.831758,2.322143,escooter,ACTIVE,14h,Samedi
3122,45ac133f-e518-4a7e-9956-0ff92cd13cb7,100,48.866497,2.301635,escooter,ACTIVE,14h,Samedi
3123,142bdd35-17f7-4c01-ae9e-dd3c810ade04,90,48.866213,2.273442,escooter,ACTIVE,14h,Samedi
3124,1b4ac630-2e25-4a54-b3ff-4a6a4493aedc,93,48.827885,2.384495,escooter,ACTIVE,14h,Samedi
3125,0628f0d6-0c3a-43f2-902a-3b087f3c1c6c,57,48.864118,2.290437,escooter,ACTIVE,14h,Samedi
3126,558dd20e-c79f-4b61-87d7-ebe7c01f4581,100,48.852362,2.32931,escooter,ACTIVE,14h,Samedi
3127,484fabed-6152-4db0-9e84-1783e54b6f4e,88,48.884936,2.337523,escooter,ACTIVE,14h,Samedi
3128,6779f6e5-af82-4047-abad-3ea6bd835d13,65,48.826281,2.344326,escooter,ACTIVE,14h,Samedi
3129,e7f0b832-bf94-4fcb-b2d5-1a1317c55466,92,48.841208,2.35559,escooter,ACTIVE,14h,Samedi
3130,7ade6eed-20b1-4395-a613-67356b5b9b04,55,48.875997,2.372411,escooter,ACTIVE,14h,Samedi
3131,c962303d-b9dc-4cb6-b055-b1ed5773ba25,60,48.864019,2.290243,escooter,ACTIVE,14h,Samedi
3132,3bab831a-45d9-4e04-9f73-64b3926926f6,100,48.847882,2.32684,escooter,ACTIVE,14h,Samedi
3133,e152aec5-334e-4f17-b4d2-9199335d0ecd,51,48.862216,2.305531,escooter,ACTIVE,14h,Samedi
3134,09713de0-db1c-47d9-9f76-a8001063c69e,66,48.872341,2.328566,escooter,ACTIVE,14h,Samedi
3135,5a82644b-3e03-4732-a49b-6203aa751477,37,48.895472,2.351815,escooter,ACTIVE,14h,Samedi
3136,c0dd5c42-c2aa-4569-982e-882080e85187,79,48.84793,2.381032,escooter,ACTIVE,14h,Samedi
3137,7ea2f0cd-0715-41ee-8edd-ec2bd4398165,91,48.853351,2.342853,escooter,ACTIVE,14h,Samedi
3138,af202c84-a406-4787-b053-c9b2060a1fa4,72,48.846709,2.327499,escooter,ACTIVE,14h,Samedi
3139,fb1ce0a5-b2ee-4fe5-be81-9d11b92dab00,50,48.86459,2.364449,escooter,ACTIVE,14h,Samedi
3140,9072ecb2-555f-4529-b2db-d5d1e944fd16,98,48.839246,2.34908,escooter,ACTIVE,14h,Samedi
3141,f2a3c91d-f286-4927-ade3-7ccfcb995397,98,48.865913,2.330251,escooter,ACTIVE,14h,Samedi
3142,e1f96717-b835-4cbb-b0e5-5c0306289f30,70,48.874624,2.347295,escooter,ACTIVE,14h,Samedi
3143,e5a05b68-f46a-488b-a319-6c75f469affd,100,48.856051,2.359119,escooter,ACTIVE,14h,Samedi
3144,d1599ff2-57fd-4fb8-b6f7-3dedd5e9e019,80,48.838161,2.341713,escooter,ACTIVE,14h,Samedi
3145,cb7d345c-95a7-4132-86ec-451e27538e63,73,48.842543,2.392421,escooter,ACTIVE,14h,Samedi
3146,3fda79ab-886b-4531-82bd-4e62822e8e1a,99,48.843785,2.322947,escooter,ACTIVE,14h,Samedi
3147,276bd3ae-1062-44f4-b383-92f762ea951b,95,48.822661,2.340402,escooter,ACTIVE,14h,Samedi
3148,cc53e899-846c-41ca-96c1-7566c47813ce,55,48.827128,2.374584,escooter,ACTIVE,14h,Samedi
3149,fd0ff0da-89d2-4def-94a5-7fa29de99770,66,48.864755,2.336729,escooter,ACTIVE,14h,Samedi
3150,5b5db076-c46d-45c5-b936-7098ad58c961,70,48.8498068,2.3769729,escooter,ACTIVE,14h,Samedi
3151,db6157f8-ea51-4a7d-8c1c-5b5ecb973eaa,98,48.864356,2.34215,escooter,ACTIVE,14h,Samedi
3152,40730491-639f-4017-8541-12057a3beaf1,73,48.822327,2.328467,escooter,ACTIVE,14h,Samedi
3153,e9d26f72-4db3-4d00-9a0f-93a3fded1fba,94,48.833113,2.319342,escooter,ACTIVE,14h,Samedi
3154,ce37e628-0630-42e1-b96a-db51a736ff6f,87,48.847957,2.397703,escooter,ACTIVE,14h,Samedi
3155,21a96da6-11d2-49ef-8a78-f183a1350972,100,48.878727,2.317536,escooter,ACTIVE,14h,Samedi
3156,ce352eca-cdbe-4a18-b097-c2615c379a44,88,48.897277,2.356687,escooter,ACTIVE,14h,Samedi
3157,92839d5a-1c84-47e9-87d2-609570e81672,93,48.871038,2.283879,escooter,ACTIVE,14h,Samedi
3158,2a4747be-040d-43a0-a4cd-d1ae1323adbe,79,48.882326,2.320965,escooter,ACTIVE,14h,Samedi
3159,0ba0d558-ad48-4016-9856-1252ccebc64e,70,48.857026,2.378567,escooter,ACTIVE,14h,Samedi
3160,eb4046dd-9a1d-455d-9431-3bc55d16e38c,72,48.838902,2.352991,escooter,ACTIVE,14h,Samedi
3161,e40a9799-620c-454c-a31c-be3305fff4e5,91,48.836219,2.399104,escooter,ACTIVE,14h,Samedi
3162,878bcf09-0e2b-4a7d-a632-4c71d3398d72,85,48.832407,2.311075,escooter,ACTIVE,14h,Samedi
3163,488c757d-5edf-4a6f-931f-0535869af4ac,93,48.856515,2.308792,escooter,ACTIVE,14h,Samedi
3164,5128e1de-f9e5-4e10-8271-b9c8b0d623a4,56,48.84671,2.39759,escooter,ACTIVE,14h,Samedi
3165,ccc22bc9-e706-414c-a996-880281e50eb6,74,48.860081,2.278086,escooter,ACTIVE,14h,Samedi
3166,2b29310f-74d0-4663-bb8a-7544b267f6ff,96,48.895309,2.360116,escooter,ACTIVE,14h,Samedi
3167,485d6874-1f0b-4c9f-8f9e-e8355860fadb,85,48.847437,2.398294,escooter,ACTIVE,14h,Samedi
3168,f5588545-3249-4b63-a8f4-0896f764ecf1,98,48.834266,2.321108,escooter,ACTIVE,14h,Samedi
3169,e297f6c7-1822-4b97-bec0-7bd3529f0435,94,48.873057,2.394088,escooter,ACTIVE,14h,Samedi
3170,7cdbdd1c-c9ae-4975-a6b8-04b92e3644ec,94,48.853377,2.334343,escooter,ACTIVE,14h,Samedi
3171,f347589a-3bd0-4f7e-b84f-db235455ed23,86,48.88144,2.374473,escooter,ACTIVE,14h,Samedi
3172,a790ce68-18d5-44c0-98c3-1854bf496980,100,48.883868,2.2908,escooter,ACTIVE,14h,Samedi
3173,0a1a6926-8a78-41ab-babd-d2eb3a09ea8e,87,48.870332,2.284491,escooter,ACTIVE,14h,Samedi
3174,c3176dcc-d321-4bd7-9710-e663f4751e00,87,48.837034,2.383581,escooter,ACTIVE,14h,Samedi
3175,d43c04a8-0152-4458-84a4-7b5732fd0a7f,54,48.868893,2.274259,escooter,ACTIVE,14h,Samedi
3176,4598401c-14af-479f-8030-ba0ff1301dc5,99,48.847056,2.278884,escooter,ACTIVE,14h,Samedi
3177,f58562c2-76d9-434e-8249-a78f10d4a125,81,48.84315,2.35244,escooter,ACTIVE,14h,Samedi
3178,fcc6e5bd-7204-479d-90fb-ac636a73b8e7,95,48.838986,2.339115,escooter,ACTIVE,14h,Samedi
3179,86afc3a8-cd1c-48c7-bb56-a7c05961dac9,66,48.845065,2.305586,escooter,ACTIVE,14h,Samedi
3180,91418b18-1c43-4a79-bb76-964911715c23,100,48.833422,2.285797,escooter,ACTIVE,14h,Samedi
3181,31f27035-b17d-4c31-be70-07d7a7adba5e,66,48.843499,2.337609,escooter,ACTIVE,14h,Samedi
3182,e0bf1881-05c8-4f23-8ebd-5aac9eb232ef,56,48.870344,2.340674,escooter,ACTIVE,14h,Samedi
3183,48c3134d-9f65-4970-ab3a-948ef7f89f33,51,48.843964,2.288372,escooter,ACTIVE,14h,Samedi
3184,3aa2a273-80b9-4e5b-ac1f-5dbb47dd599c,96,48.856032,2.378558,escooter,ACTIVE,14h,Samedi
3185,05c7eccd-dafd-488e-8951-ce967a8df4c7,100,48.850772,2.36696,escooter,ACTIVE,14h,Samedi
3186,06f4c012-6a7b-4366-a1a9-f6d5ea26704c,87,48.874669,2.347345,escooter,ACTIVE,14h,Samedi
3187,35805f14-f965-4422-a0df-fd7c8a808888,90,48.843112,2.326151,escooter,ACTIVE,14h,Samedi
3188,969add4b-422c-4e81-a162-640700a3fe9c,93,48.871756,2.346019,escooter,ACTIVE,14h,Samedi
3189,aa1c7f73-c8bf-496b-a291-55c445fcd690,67,48.861471,2.376031,escooter,ACTIVE,14h,Samedi
3190,ef3303cd-64c7-46df-8bdd-46853af0d3e7,73,48.84218,2.351671,escooter,ACTIVE,14h,Samedi
3191,393ededd-985c-4e97-ad81-396a7665f6a9,76,48.863707,2.339565,escooter,ACTIVE,14h,Samedi
3192,34ab1ac3-7b55-4968-9fa2-3abd77dcbc85,100,48.836098,2.34682,escooter,ACTIVE,14h,Samedi
3193,ff2071d3-b316-4979-adbe-46510c4ba115,91,48.86867,2.338583,escooter,ACTIVE,14h,Samedi
3194,be0c0202-dbf1-489a-8ed7-d56ac4cc19c6,100,48.85363,2.398951,escooter,ACTIVE,14h,Samedi
3195,f084c767-f323-4641-b504-dc1935f3166b,68,48.851894,2.393441,escooter,ACTIVE,14h,Samedi
3196,bde8eb89-b139-4fcc-b237-52a2dffe2562,58,48.864814,2.306617,escooter,ACTIVE,14h,Samedi
3197,0afffee6-575e-4efb-b37e-a8fe71ee91d9,55,48.852345,2.31057,escooter,ACTIVE,14h,Samedi
3198,b1e60ccb-1710-4d03-84cd-1950476abb36,68,48.862982,2.339651,escooter,ACTIVE,14h,Samedi
3199,9b72ff43-dcb5-4955-af4f-1a076d5dd302,42,48.880246,2.330614,escooter,ACTIVE,14h,Samedi
3200,909f2422-5a45-4723-a4cd-ed0bc1962e09,93,48.862892,2.338705,escooter,ACTIVE,14h,Samedi
3201,864ca4a7-6117-495f-bef3-c1825aa0a22c,58,48.846148,2.343166,escooter,ACTIVE,14h,Samedi
3202,ac573d0c-7bc5-4bc4-a74f-f546df74f2b8,82,48.846944,2.395732,escooter,ACTIVE,14h,Samedi
3203,62119a11-d995-444d-a491-93a3bfa870f4,90,48.84545,2.380813,escooter,ACTIVE,14h,Samedi
3204,26a6f5d8-e929-4c73-9d3d-0b7dc33902b5,88,48.825111,2.357418,escooter,ACTIVE,14h,Samedi
3205,38b7e915-eaf3-40b7-8e7e-a93fb0067e91,91,48.838554,2.401445,escooter,ACTIVE,14h,Samedi
3206,8f121caa-5c9c-4962-834b-2e9166c9481b,89,48.867876,2.332459,escooter,ACTIVE,14h,Samedi
3207,e5c1cbf6-28d1-4766-a827-465880682617,51,48.85811,2.30924,escooter,ACTIVE,14h,Samedi
3208,cd74c0fa-f70f-4e5e-bcac-990a5cd3c2aa,33,48.860162,2.365639,escooter,ACTIVE,14h,Samedi
3209,5af6ca6d-29f8-41a8-9ca1-32f9da1bc33c,100,48.863827,2.411639,escooter,ACTIVE,14h,Samedi
3210,0c925d8c-798e-4bde-acbb-a5838256b03d,93,48.848709,2.378591,escooter,ACTIVE,14h,Samedi
3211,6184a934-55d3-4f8f-a714-91030e911459,72,48.847293,2.377691,escooter,ACTIVE,14h,Samedi
3212,c5c47854-b94b-4503-8c90-0cded80871df,60,48.828946,2.332299,escooter,ACTIVE,14h,Samedi
3213,d0d5cb3f-5094-417d-92db-c12b6914847f,75,48.831039,2.344343,escooter,ACTIVE,14h,Samedi
3214,d141bd7c-9aeb-4f10-a0be-e1b612f525ba,91,48.842325,2.343675,escooter,ACTIVE,14h,Samedi
3215,e566e838-4011-4b1f-9225-fe9e050d2ccc,85,48.88841,2.348174,escooter,ACTIVE,14h,Samedi
3216,04d4ace0-b959-4df2-8765-8d1b82ca13eb,90,48.848505,2.285434,escooter,ACTIVE,14h,Samedi
3217,ade906ca-448e-4371-b675-b5624b94abd8,77,48.834502,2.386252,escooter,ACTIVE,14h,Samedi
3218,912de06f-c547-4533-9e2d-f8d2c55e3fe1,64,48.868722,2.291605,escooter,ACTIVE,14h,Samedi
3219,8e3ff198-324e-4b26-afe7-f50a5fff1375,73,48.863702,2.383464,escooter,ACTIVE,14h,Samedi
3220,03d3f4dd-87b0-48f7-8291-d87051b91bd4,51,48.83573,2.278299,escooter,ACTIVE,14h,Samedi
3221,05195896-1356-447e-a860-de03af295143,56,48.866595,2.340717,escooter,ACTIVE,14h,Samedi
3222,c0760906-3ec0-4599-ac26-a20705fd6e82,90,48.846225,2.332363,escooter,ACTIVE,14h,Samedi
3223,f96c4191-cece-47ec-a219-c7e4f6962b53,92,48.848244,2.330907,escooter,ACTIVE,14h,Samedi
3224,c78f5162-e681-4a66-8dcf-86860316542a,100,48.865383,2.37006,escooter,ACTIVE,14h,Samedi
3225,1f11f7ae-5b44-481b-a598-c328326b521f,86,48.853805,2.367498,escooter,ACTIVE,14h,Samedi
3226,6f481604-ce35-4a1d-b742-7497581c5350,94,48.85914,2.355521,escooter,ACTIVE,14h,Samedi
3227,7a19146a-59f3-4058-b42d-c92808cfc538,85,48.826173,2.322543,escooter,ACTIVE,14h,Samedi
3228,443748aa-1266-48ac-aac3-cfcc7e48b9b7,51,48.83861,2.340748,escooter,ACTIVE,14h,Samedi
3229,209f59ce-324d-4b78-ad38-a1839e4b4a7b,98,48.838069,2.307056,escooter,ACTIVE,14h,Samedi
3230,eff8407e-28dd-43d3-86ca-b8de3bc797bb,67,48.870736,2.338042,escooter,ACTIVE,14h,Samedi
3231,e5743de3-a0e4-4952-9a2e-8560d5d3b07b,92,48.856641,2.360458,escooter,ACTIVE,14h,Samedi
3232,1361beaf-1d8c-4f91-810c-e0cd39cf8852,76,48.874657,2.392825,escooter,ACTIVE,14h,Samedi
3233,b7048dae-8276-4dcd-afb6-1c897d76c6af,76,48.860265,2.382243,escooter,ACTIVE,14h,Samedi
3234,1ca5beed-7821-49d4-8271-426a035ab2c2,83,48.821543,2.333397,escooter,ACTIVE,14h,Samedi
3235,855c6f55-f566-4459-bea9-516c00549fe7,96,48.833119,2.336177,escooter,ACTIVE,14h,Samedi
3236,ca2d0f2f-9d68-4ced-9f8e-ba849522c212,92,48.851833,2.323655,escooter,ACTIVE,14h,Samedi
3237,7b3ede93-3fcf-4007-a3b4-2639b2be71dc,56,48.85595,2.366363,escooter,ACTIVE,14h,Samedi
3238,56c50530-f0d4-49f3-8c31-80111644e546,57,48.896263,2.359156,escooter,ACTIVE,14h,Samedi
3239,2cea77ce-9a44-4acc-a998-f34d2e371bb8,93,48.886505,2.320602,escooter,ACTIVE,14h,Samedi
3240,1cbcd4a4-2ace-4bc7-b0a9-5bb3ee623211,67,48.862498,2.366603,escooter,ACTIVE,14h,Samedi
3241,f5228fac-2c49-47f0-9382-db3095641e08,85,48.829372,2.349966,escooter,ACTIVE,14h,Samedi
3242,545c0c02-3ebc-4864-b4da-07347d92be8c,96,48.853065,2.332672,escooter,ACTIVE,14h,Samedi
3243,60ae53b1-2cc6-4819-b2bf-17a85027ba63,51,48.876943,2.285827,escooter,ACTIVE,14h,Samedi
3244,561c56ba-5a2c-46d0-a001-6417a00c7460,60,48.849436,2.377638,escooter,ACTIVE,14h,Samedi
3245,e78e8bd3-742d-4e57-b8e2-110f2ce61168,97,48.86167,2.341178,escooter,ACTIVE,14h,Samedi
3246,b1e9eeef-413b-43ee-a36d-c225e4497602,52,48.825038,2.3626,escooter,ACTIVE,14h,Samedi
3247,513aaeb7-16df-442b-b1d8-7b7dad1fed72,86,48.854757,2.354964,escooter,ACTIVE,14h,Samedi
